	229.809686000000	61.1386940000000
	229.309118000000	61.1706400000000
	228.780023000000	61.2023560000000
	228.271228000000	61.2309390000000
	227.769204000000	61.2779300000000
	227.178274000000	61.3134280000000
	226.662734000000	61.3602690000000
	226.076066000000	61.3916850000000
	225.497859000000	61.4218560000000
	224.966211000000	61.4519580000000
	224.462168000000	61.4711170000000
	223.912574000000	61.4959870000000
	223.320387000000	61.5140220000000
	222.723075000000	61.5191100000000
	222.222224000000	61.5267740000000
	221.698965000000	61.5221930000000
	221.100621000000	61.5262760000000
	220.513100000000	61.5331790000000
	219.889200000000	61.5369580000000
	219.298971000000	61.5373090000000
	218.784587000000	61.4794470000000
	218.206023000000	61.4801100000000
	217.703671000000	61.5137360000000
	217.121504000000	61.5197420000000
	216.614732000000	61.5372460000000
	216.035055000000	61.5472470000000
	215.471879000000	61.5645780000000
	214.957926000000	61.5794640000000
	214.383314000000	61.5990450000000
	213.877715000000	61.6076660000000
	213.303075000000	61.6301940000000
	212.706914000000	61.6512400000000
	212.135461000000	61.6820690000000
	211.597077000000	61.7148670000000
	211.038012000000	61.7463710000000
	210.473228000000	61.7895660000000
	209.960683000000	61.8257950000000
	209.391777000000	61.8767520000000
	208.810564000000	61.9511070000000
	208.236622000000	62.0132000000000
	207.676515000000	62.0693720000000
	207.101309000000	62.1323250000000
	206.545920000000	62.1863800000000
	205.996130000000	62.2544380000000
	205.419024000000	62.3162270000000
	204.862282000000	62.3657380000000
	204.345437000000	62.4114910000000
	203.783739000000	62.4533640000000
	203.283913000000	62.4892920000000
	202.723108000000	62.5214110000000
	202.196024000000	62.5716040000000
	201.652204000000	62.5966240000000
	201.099286000000	62.6327190000000
	200.578883000000	62.6477600000000
	200.032152000000	62.6548980000000
	199.526532000000	62.6686580000000
	198.950186000000	62.6840200000000
	198.408533000000	62.6877050000000
	197.884714000000	62.6851580000000
	197.348269000000	62.6837230000000
	196.813229000000	62.7180120000000
	196.228859000000	62.6755700000000
	195.690100000000	62.6717530000000
	195.122018000000	62.6488870000000
	194.574173000000	62.6483800000000
	194.014799000000	62.6839380000000
	193.468478000000	62.6820880000000
	192.884835000000	62.6351910000000
	192.369779000000	62.6101080000000
	191.771730000000	62.5971150000000
	191.219037000000	62.5970980000000
	190.633299000000	62.5887020000000
	190.073040000000	62.5901510000000
	189.486200000000	62.5839690000000
	188.920064000000	62.5865690000000
	188.373235000000	62.5918140000000
	187.825442000000	62.6086910000000
	187.262273000000	62.6200130000000
	186.761124000000	62.6260110000000
	186.187191000000	62.6334910000000
	185.676225000000	62.6279450000000
	185.139807000000	62.6423740000000
	184.559612000000	62.6552440000000
	183.985001000000	62.6690610000000
	183.482597000000	62.6735130000000
	182.938137000000	62.6624870000000
	182.352537000000	62.6700580000000
	181.825357000000	62.6932870000000
	181.261313000000	62.7132090000000
	180.751873000000	62.7225760000000
	180.250273000000	62.7365930000000
	179.596265000000	62.7600090000000
